tag,side,t_signal,t_entry,entry,stop0,t_exit,reason,gross_px,net_px,risk_px,R,gross_R,mfe_R,mae_R,net_usd_1,m_anchor,m_internal,m_anchor_i,m_internal_i,m_tgt1,m_day
A2_k2_spike_nearest,-1,2026-03-13 13:30:00+00:00,2026-03-13 13:30:00+00:00,25172.75,25457.0,2026-03-13 13:35:00+00:00,target,93.5,2.75,284.25,0.009674582233948988,0.3289357959542656,0.09586631486367635,-0.19788918205804748,5.5,25456.5,25262.75,119963,120019,25169.5,2026-03-13
A2_k2_spike_nearest,-1,2026-03-13 14:00:00+00:00,2026-03-13 14:00:00+00:00,25255.25,25457.0,2026-03-13 14:42:00+00:00,target,194.25,116.25,201.75,0.5762081784386617,0.9628252788104089,0.620817843866171,-0.18711276332094176,232.5,25456.5,25332.5,119963,120264,25138.5,2026-03-13
A2_k2_spike_nearest,-1,2026-03-13 14:45:00+00:00,2026-03-13 14:45:00+00:00,25123.75,25457.0,2026-03-13 14:46:00+00:00,target,155.0,22.25,333.25,0.06676669167291822,0.46511627906976744,0.13353338334583645,-0.0037509377344336083,44.5,25456.5,25255.75,119963,120273,25101.0,2026-03-13
A2_k2_spike_nearest,-1,2026-03-13 15:25:00+00:00,2026-03-13 15:25:00+00:00,25006.75,25457.0,2026-03-13 15:30:00+00:00,target,108.25,17.25,450.25,0.038312048861743477,0.24042198778456414,0.053303720155469185,-0.011660188784008884,34.5,25456.5,25097.0,119963,120281,24989.0,2026-03-13
A2_k2_spike_nearest,-1,2026-03-16 13:30:00+00:00,2026-03-16 13:30:00+00:00,25183.0,25333.0,2026-03-16 14:38:00+00:00,target,42.5,7.5,150.0,0.05,0.2833333333333333,0.21666666666666667,-0.735,15.0,25332.5,25217.25,120264,120528,25175.0,2026-03-16
A2_k2_spike_nearest,1,2026-03-16 15:05:00+00:00,2026-03-16 15:05:00+00:00,25193.75,24797.0,2026-03-16 16:00:00+00:00,time,73.25,8.25,396.75,0.020793950850661626,0.18462507876496534,0.18525519848771266,-0.048519218651543794,16.5,24797.5,25129.75,120351,120553,25293.25,2026-03-16
A2_k2_spike_nearest,1,2026-03-17 13:30:00+00:00,2026-03-17 13:30:00+00:00,25310.25,24797.0,2026-03-17 13:32:00+00:00,target,299.0,33.0,513.25,0.06429615197272284,0.5825621042377009,0.11397954213346323,-0.07062834875791525,66.0,24797.5,25045.0,120351,120724,25343.75,2026-03-17
A2_k2_spike_nearest,1,2026-03-17 14:05:00+00:00,2026-03-17 14:05:00+00:00,25375.25,24797.0,2026-03-17 16:00:00+00:00,time,28.75,-73.5,578.25,-0.12710765239948119,0.04971897968006917,0.043233895373973194,-0.20881971465629054,-147.0,24797.5,25274.0,120351,120813,25424.25,2026-03-17
A2_k2_spike_nearest,1,2026-03-18 13:30:00+00:00,2026-03-18 13:30:00+00:00,25240.0,25124.5,2026-03-18 14:28:00+00:00,stop,-48.25,-116.25,115.5,-1.0064935064935066,-0.41774891774891776,0.5800865800865801,-1.0194805194805194,-232.5,25125.0,25173.0,120794,121083,25457.5,2026-03-18
A2_k2_spike_nearest,1,2026-03-18 15:00:00+00:00,2026-03-18 15:00:00+00:00,25193.75,25121.75,2026-03-18 16:00:00+00:00,time,76.75,12.75,72.0,0.17708333333333334,1.0659722222222223,0.6736111111111112,-0.3229166666666667,25.5,25122.25,25130.75,121100,121104,25292.5,2026-03-18
A2_k2_spike_nearest,-1,2026-03-19 13:30:00+00:00,2026-03-19 13:30:00+00:00,24744.0,25225.0,2026-03-19 13:31:00+00:00,target,456.25,55.0,481.0,0.11434511434511435,0.9485446985446986,0.2053014553014553,-0.002079002079002079,110.0,25224.5,25173.0,121143,121149,24717.0,2026-03-19
A2_k2_spike_nearest,-1,2026-03-19 13:50:00+00:00,2026-03-19 13:50:00+00:00,24774.25,25225.0,2026-03-19 16:00:00+00:00,time,33.75,-17.25,450.75,-0.03826955074875208,0.07487520798668885,0.136993899057127,-0.2651136993899057,-34.5,25224.5,24824.25,121143,121363,24640.25,2026-03-19
A2_k2_spike_nearest,-1,2026-03-20 13:30:00+00:00,2026-03-20 13:30:00+00:00,24803.5,25008.0,2026-03-20 13:31:00+00:00,target,202.0,61.5,204.5,0.30073349633251834,0.9877750611246944,0.4682151589242054,-0.017114914425427872,123.0,25007.5,24976.75,121433,121500,24775.0,2026-03-20
A2_k2_spike_nearest,-1,2026-03-20 13:40:00+00:00,2026-03-20 13:40:00+00:00,24704.25,25008.0,2026-03-20 13:57:00+00:00,target,208.5,68.75,303.75,0.22633744855967078,0.6864197530864198,0.24526748971193416,-0.2683127572016461,137.5,25007.5,24843.25,121433,121640,24635.0,2026-03-20
A2_k2_spike_nearest,-1,2026-03-20 14:25:00+00:00,2026-03-20 14:25:00+00:00,24587.0,25008.0,2026-03-20 14:54:00+00:00,target,229.25,29.75,421.0,0.07066508313539192,0.5445368171021377,0.09382422802850356,-0.1330166270783848,59.5,25007.5,24785.75,121433,121644,24556.75,2026-03-20
A2_k2_spike_nearest,-1,2026-03-20 15:15:00+00:00,2026-03-20 15:15:00+00:00,24620.75,25008.0,2026-03-20 16:00:00+00:00,time,6.0,-9.0,387.25,-0.023240800516462233,0.015493867010974823,0.14912846998063267,-0.1000645577792124,-18.0,25007.5,24634.75,121433,121659,24547.5,2026-03-20
A2_k2_spike_nearest,-1,2026-03-23 13:30:00+00:00,2026-03-23 13:30:00+00:00,24810.25,25080.0,2026-03-23 13:35:00+00:00,target,242.0,41.0,269.75,0.1519925857275255,0.897126969416126,0.2289156626506024,-0.10194624652455977,82.0,25079.5,25010.5,121889,121893,24768.75,2026-03-23
A2_k2_spike_nearest,1,2026-03-23 13:45:00+00:00,2026-03-23 13:45:00+00:00,24814.25,24088.25,2026-03-23 14:18:00+00:00,target,210.75,144.25,726.0,0.1986914600550964,0.2902892561983471,0.2028236914600551,-0.015495867768595042,288.5,24088.75,24748.5,121844,121917,24959.0,2026-03-23
A2_k2_spike_nearest,1,2026-03-23 14:20:00+00:00,2026-03-23 14:20:00+00:00,24959.0,24088.25,2026-03-23 16:00:00+00:00,time,-145.0,-262.0,870.75,-0.3008900373241459,-0.16652311225954636,0.05397645707723227,-0.31266149870801035,-524.0,24088.75,24843.0,121844,121924,25010.5,2026-03-23
A2_k2_spike_nearest,-1,2026-03-24 13:30:00+00:00,2026-03-24 13:30:00+00:00,24571.25,25080.0,2026-03-24 13:39:00+00:00,target,332.25,49.75,508.75,0.0977886977886978,0.653071253071253,0.10221130221130222,-0.12137592137592138,99.5,25079.5,24853.0,121889,121978,24521.0,2026-03-24
A2_k2_spike_nearest,-1,2026-03-24 13:45:00+00:00,2026-03-24 13:45:00+00:00,24494.75,25080.0,2026-03-24 16:00:00+00:00,time,21.25,-118.0,585.25,-0.20162323793250747,0.03630926954293037,0.07518154634771465,-0.35198633062793677,-236.0,25079.5,24633.0,121889,122193,24131.75,2026-03-24
A2_k2_spike_nearest,-1,2026-03-25 13:30:00+00:00,2026-03-25 13:30:00+00:00,24746.0,24864.25,2026-03-25 13:49:00+00:00,target,120.0,9.25,118.25,0.07822410147991543,1.014799154334038,0.1331923890063425,-0.8118393234672304,18.5,24863.75,24856.0,122276,122452,24736.25,2026-03-25
A2_k2_spike_nearest,-1,2026-03-25 13:50:00+00:00,2026-03-25 13:50:00+00:00,24734.5,24864.25,2026-03-25 13:52:00+00:00,target,153.25,45.0,129.75,0.3468208092485549,1.1811175337186899,0.394990366088632,-0.017341040462427744,90.0,24863.75,24842.0,122276,122470,24689.0,2026-03-25
A2_k2_spike_nearest,1,2026-03-25 14:15:00+00:00,2026-03-25 14:15:00+00:00,24773.25,24450.25,2026-03-25 16:00:00+00:00,time,49.25,-80.5,323.0,-0.24922600619195046,0.15247678018575853,0.19195046439628483,-0.5263157894736842,-161.0,24450.75,24644.5,122197,122475,24842.0,2026-03-25
A2_k2_spike_nearest,-1,2026-03-26 13:30:00+00:00,2026-03-26 13:30:00+00:00,24471.75,24856.5,2026-03-26 13:39:00+00:00,target,421.0,82.25,384.75,0.21377517868745938,1.0942170240415854,0.2300194931773879,-0.001949317738791423,164.5,24856.0,24809.75,122452,122519,24389.0,2026-03-26
A2_k2_spike_nearest,-1,2026-03-26 14:05:00+00:00,2026-03-26 14:05:00+00:00,24514.25,24856.5,2026-03-26 14:55:00+00:00,target,167.5,131.75,342.25,0.38495252008765524,0.48940832724616506,0.4835646457268079,-0.1256391526661797,263.5,24856.0,24549.25,122452,122749,24382.0,2026-03-26
A2_k2_spike_nearest,-1,2026-03-26 15:20:00+00:00,2026-03-26 15:20:00+00:00,24395.0,24856.5,2026-03-26 16:00:00+00:00,time,38.75,-14.0,461.5,-0.030335861321776816,0.08396533044420368,0.06121343445287107,-0.10455037919826653,-28.0,24856.0,24446.75,122452,122764,24348.75,2026-03-26
A2_k2_spike_nearest,-1,2026-03-27 13:30:00+00:00,2026-03-27 13:30:00+00:00,23969.75,24737.75,2026-03-27 13:34:00+00:00,target,552.25,78.0,768.0,0.1015625,0.7190755208333334,0.12662760416666666,-0.013671875,156.0,24737.25,24443.25,122627,122772,23891.25,2026-03-27
A2_k2_spike_nearest,-1,2026-03-27 13:50:00+00:00,2026-03-27 13:50:00+00:00,23931.0,24737.75,2026-03-27 13:53:00+00:00,target,133.0,83.0,806.75,0.10288193368453673,0.1648590021691974,0.11713665943600868,-0.013015184381778741,166.0,24737.25,23980.25,122627,123021,23847.5,2026-03-27
A2_k2_spike_nearest,-1,2026-03-27 14:15:00+00:00,2026-03-27 14:15:00+00:00,23839.25,24737.75,2026-03-27 14:46:00+00:00,target,203.0,78.75,898.5,0.08764607679465776,0.22593210907067335,0.09404563160823595,-0.03951029493600445,157.5,24737.25,23962.75,122627,123024,23760.0,2026-03-27
A2_k2_spike_nearest,-1,2026-03-27 15:20:00+00:00,2026-03-27 15:20:00+00:00,23792.25,24737.75,2026-03-27 16:00:00+00:00,time,4.25,-74.75,945.5,-0.07905869910100476,0.004494976203067161,0.019037546271813855,-0.1425171866737176,-149.5,24737.25,23870.25,122627,123040,23754.75,2026-03-27
A2_k2_spike_nearest,-1,2026-03-30 13:30:00+00:00,2026-03-30 13:30:00+00:00,23824.75,24216.25,2026-03-30 13:34:00+00:00,target,129.75,26.75,391.5,0.06832694763729247,0.3314176245210728,0.13218390804597702,-0.07471264367816093,53.5,24215.75,23927.0,122955,123046,23797.5,2026-03-30
A2_k2_spike_nearest,-1,2026-03-30 13:45:00+00:00,2026-03-30 13:45:00+00:00,23709.0,24216.25,2026-03-30 13:46:00+00:00,target,164.5,18.75,507.25,0.03696402168555939,0.3242976835879744,0.0645638245441104,-0.025135534746180386,37.5,24215.75,23854.0,122955,123297,23689.75,2026-03-30
A2_k2_spike_nearest,1,2026-03-30 14:10:00+00:00,2026-03-30 14:10:00+00:00,23664.5,23409.25,2026-03-30 16:00:00+00:00,time,82.0,25.5,255.25,0.09990205680705191,0.32125367286973555,0.34965719882468166,-0.3379040156709109,51.0,23409.75,23609.0,123135,123302,23854.0,2026-03-30
A2_k2_spike_nearest,-1,2026-03-31 13:30:00+00:00,2026-03-31 13:30:00+00:00,23696.75,23896.5,2026-03-31 14:00:00+00:00,stop,-144.0,-200.5,199.75,-1.0037546933667083,-0.72090112640801,0.010012515644555695,-1.002503128911139,-401.0,23896.0,23752.25,123272,123562,23673.25,2026-03-31
A2_k2_spike_nearest,1,2026-03-31 14:25:00+00:00,2026-03-31 14:25:00+00:00,23875.75,23276.0,2026-03-31 14:33:00+00:00,target,86.0,20.75,599.75,0.03459774906210921,0.1433930804501876,0.047936640266777825,-0.03167986661108795,41.5,23276.5,23811.25,123415,123581,23897.0,2026-03-31
A2_k2_spike_nearest,1,2026-03-31 15:10:00+00:00,2026-03-31 15:10:00+00:00,23793.5,23276.0,2026-03-31 16:00:00+00:00,time,69.0,-32.0,517.5,-0.06183574879227053,0.13333333333333333,0.15845410628019324,-0.08019323671497584,-64.0,23276.5,23693.5,123415,123590,23904.5,2026-03-31
A2_k2_spike_nearest,1,2026-04-01 13:30:00+00:00,2026-04-01 13:30:00+00:00,24404.75,23276.0,2026-04-01 14:52:00+00:00,target,809.25,155.75,1128.75,0.13798449612403102,0.7169435215946844,0.14130675526024364,-0.04008859357696567,311.5,23276.5,23752.0,123415,123603,24561.0,2026-04-01
A2_k2_spike_nearest,-1,2026-04-02 13:30:00+00:00,2026-04-02 13:30:00+00:00,24079.0,24665.5,2026-04-02 13:39:00+00:00,target,545.75,54.25,586.5,0.09249786871270248,0.9305200341005968,0.12958226768968456,-0.09548167092924126,108.5,24665.0,24569.75,123892,123923,24024.25,2026-04-02
A2_k2_spike_nearest,-1,2026-04-02 13:45:00+00:00,2026-04-02 13:45:00+00:00,24027.5,24665.5,2026-04-02 16:00:00+00:00,time,-316.25,-424.75,638.0,-0.6657523510971787,-0.4956896551724138,0.02586206896551724,-0.8718652037617555,-849.5,24665.0,24135.0,123892,124125,23982.5,2026-04-02
A2_k2_spike_nearest,-1,2026-04-06 13:30:00+00:00,2026-04-06 13:30:00+00:00,24580.75,24714.75,2026-04-06 13:36:00+00:00,target,131.75,0.25,134.0,0.0018656716417910447,0.9832089552238806,0.0914179104477612,-0.8134328358208955,0.5,24714.25,24711.5,124531,124534,24580.0,2026-04-06
A2_k2_spike_nearest,1,2026-04-06 13:50:00+00:00,2026-04-06 13:50:00+00:00,24678.25,24296.5,2026-04-06 13:51:00+00:00,target,150.5,32.75,381.75,0.08578912901113293,0.3942370661427636,0.12573673870333987,-0.017026850032743943,65.5,24297.0,24561.25,124400,124585,24711.5,2026-04-06
A2_k2_spike_nearest,1,2026-04-06 14:20:00+00:00,2026-04-06 14:20:00+00:00,24685.0,24296.5,2026-04-06 16:00:00+00:00,time,53.75,-45.75,388.5,-0.11776061776061776,0.13835263835263836,0.05727155727155727,-0.29987129987129985,-91.5,24297.0,24586.5,124400,124591,24769.0,2026-04-06
A2_k2_spike_nearest,-1,2026-04-07 13:30:00+00:00,2026-04-07 13:30:00+00:00,24559.5,24769.5,2026-04-07 13:41:00+00:00,target,226.25,48.0,210.0,0.22857142857142856,1.0773809523809523,0.2654761904761905,-0.2845238095238095,96.0,24769.0,24737.0,124590,124812,24511.0,2026-04-07
A2_k2_spike_nearest,-1,2026-04-07 13:45:00+00:00,2026-04-07 13:45:00+00:00,24512.75,24769.5,2026-04-07 13:46:00+00:00,target,126.0,18.75,256.75,0.0730282375851996,0.4907497565725414,0.07887049659201557,-0.034079844206426485,37.5,24769.0,24619.25,124590,124860,24493.5,2026-04-07
A2_k2_spike_nearest,-1,2026-04-07 14:10:00+00:00,2026-04-07 14:10:00+00:00,24335.75,24769.5,2026-04-07 15:02:00+00:00,target,229.25,38.25,433.75,0.08818443804034583,0.5285302593659942,0.10662824207492795,-0.2910662824207493,76.5,24769.0,24526.0,124590,124865,24297.0,2026-04-07
A2_k2_spike_nearest,-1,2026-04-08 13:30:00+00:00,2026-04-08 13:30:00+00:00,25515.0,25573.75,2026-04-08 13:31:00+00:00,target,61.25,22.25,58.75,0.37872340425531914,1.0425531914893618,1.0595744680851065,-0.8978723404255319,44.5,25573.25,25553.25,125119,125131,25492.25,2026-04-08
A2_k2_spike_nearest,-1,2026-04-08 13:45:00+00:00,2026-04-08 13:45:00+00:00,25414.75,25573.75,2026-04-08 13:51:00+00:00,target,162.5,8.75,159.0,0.055031446540880505,1.0220125786163523,0.16823899371069181,-0.39308176100628933,17.5,25573.25,25567.75,125119,125136,25405.5,2026-04-08
A2_k2_spike_nearest,1,2026-04-08 14:20:00+00:00,2026-04-08 14:20:00+00:00,25380.25,24257.0,2026-04-08 16:00:00+00:00,time,36.25,13.5,1123.25,0.0120186957489428,0.03227242377030937,0.025372802136657022,-0.1226352103271756,27.0,24257.5,25358.5,124879,125143,25567.75,2026-04-08
A2_k2_spike_nearest,-1,2026-04-09 13:30:00+00:00,2026-04-09 13:30:00+00:00,25396.75,25573.75,2026-04-09 13:34:00+00:00,target,135.25,57.75,177.0,0.326271186440678,0.7641242937853108,0.3488700564971751,-0.1483050847457627,115.5,25573.25,25473.5,125119,125177,25338.5,2026-04-09
A2_k2_spike_nearest,1,2026-04-09 13:45:00+00:00,2026-04-09 13:45:00+00:00,25416.5,24675.5,2026-04-09 15:32:00+00:00,target,113.0,30.75,741.0,0.04149797570850203,0.1524966261808367,0.05904183535762483,-0.18927125506072875,61.5,24676.0,25335.0,124956,125412,25447.75,2026-04-09
A2_k2_spike_nearest,-1,2026-04-10 13:30:00+00:00,2026-04-10 13:30:00+00:00,25630.75,25683.25,2026-04-10 13:33:00+00:00,stop,-40.75,-53.25,52.5,-1.0142857142857142,-0.7761904761904762,0.1523809523809524,-1.0904761904761904,-106.5,25682.75,25642.25,125676,125680,25611.0,2026-04-10
