strategy,instrument,filter,session,entry_ts,side,signal_price,entry_price,target_price,stop_price,target_ticks,stop_ticks,exit_ts,exit_price,reason,gross_pnl,pnl,theoretical_gross_win
vwap_reversion,ES,time_of_day,2026-03-05,2026-03-05 14:45:00+00:00,1,6844.75,6845.0,6851.0,6839.75,25,20,2026-03-05 14:47:00+00:00,6851.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-05,2026-03-05 14:48:00+00:00,1,6857.5,6857.75,6863.75,6852.5,25,20,2026-03-05 14:49:00+00:00,6852.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-05,2026-03-05 14:50:00+00:00,1,6855.25,6855.5,6861.5,6850.25,25,20,2026-03-05 14:55:00+00:00,6861.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-06,2026-03-06 14:45:00+00:00,1,6728.5,6728.75,6734.75,6723.5,25,20,2026-03-06 14:46:00+00:00,6723.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-06,2026-03-06 14:47:00+00:00,1,6723.75,6724.0,6730.0,6718.75,25,20,2026-03-06 14:49:00+00:00,6730.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-06,2026-03-06 14:50:00+00:00,1,6729.25,6729.5,6735.5,6724.25,25,20,2026-03-06 14:51:00+00:00,6735.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-09,2026-03-09 13:45:00+00:00,1,6652.5,6652.75,6658.75,6647.5,25,20,2026-03-09 13:46:00+00:00,6658.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-09,2026-03-09 13:47:00+00:00,1,6663.75,6664.0,6670.0,6658.75,25,20,2026-03-09 13:49:00+00:00,6658.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-09,2026-03-09 13:50:00+00:00,1,6651.25,6651.5,6657.5,6646.25,25,20,2026-03-09 13:52:00+00:00,6657.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-10,2026-03-10 13:45:00+00:00,1,6785.0,6785.25,6791.25,6780.0,25,20,2026-03-10 13:46:00+00:00,6791.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-10,2026-03-10 13:47:00+00:00,1,6781.0,6781.25,6787.25,6776.0,25,20,2026-03-10 13:48:00+00:00,6787.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-10,2026-03-10 13:49:00+00:00,1,6790.75,6791.0,6797.0,6785.75,25,20,2026-03-10 13:50:00+00:00,6785.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-11,2026-03-11 13:46:00+00:00,1,6789.5,6789.75,6795.75,6784.5,25,20,2026-03-11 13:48:00+00:00,6784.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-11,2026-03-11 13:49:00+00:00,1,6784.0,6784.25,6790.25,6779.0,25,20,2026-03-11 13:51:00+00:00,6778.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-11,2026-03-11 13:52:00+00:00,1,6785.5,6785.75,6791.75,6780.5,25,20,2026-03-11 13:53:00+00:00,6791.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-12,2026-03-12 13:45:00+00:00,1,6712.0,6712.25,6718.25,6707.0,25,20,2026-03-12 13:47:00+00:00,6706.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-12,2026-03-12 13:48:00+00:00,1,6710.5,6710.75,6716.75,6705.5,25,20,2026-03-12 13:49:00+00:00,6716.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-12,2026-03-12 13:50:00+00:00,1,6719.5,6719.75,6725.75,6714.5,25,20,2026-03-12 13:52:00+00:00,6714.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-13,2026-03-13 13:45:00+00:00,-1,6735.0,6734.75,6728.75,6740.0,25,20,2026-03-13 13:48:00+00:00,6728.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-13,2026-03-13 13:49:00+00:00,-1,6725.25,6725.0,6719.0,6730.25,25,20,2026-03-13 13:53:00+00:00,6730.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-13,2026-03-13 13:54:00+00:00,-1,6731.0,6730.75,6724.75,6736.0,25,20,2026-03-13 13:56:00+00:00,6724.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-16,2026-03-16 13:45:00+00:00,-1,6718.5,6718.25,6712.25,6723.5,25,20,2026-03-16 13:48:00+00:00,6712.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-16,2026-03-16 13:49:00+00:00,-1,6713.75,6713.5,6707.5,6718.75,25,20,2026-03-16 13:56:00+00:00,6707.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-16,2026-03-16 13:57:00+00:00,-1,6718.75,6718.5,6712.5,6723.75,25,20,2026-03-16 14:08:00+00:00,6724.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-17,2026-03-17 13:45:00+00:00,-1,6752.25,6752.0,6746.0,6757.25,25,20,2026-03-17 13:46:00+00:00,6757.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-17,2026-03-17 13:47:00+00:00,-1,6755.0,6754.75,6748.75,6760.0,25,20,2026-03-17 14:00:00+00:00,6748.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-17,2026-03-17 14:01:00+00:00,-1,6747.25,6747.0,6741.0,6752.25,25,20,2026-03-17 14:11:00+00:00,6741.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-18,2026-03-18 13:45:00+00:00,-1,6751.5,6751.25,6745.25,6756.5,25,20,2026-03-18 13:46:00+00:00,6756.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-18,2026-03-18 13:47:00+00:00,-1,6757.75,6757.5,6751.5,6762.75,25,20,2026-03-18 13:50:00+00:00,6751.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-18,2026-03-18 13:51:00+00:00,-1,6748.75,6748.5,6742.5,6753.75,25,20,2026-03-18 13:52:00+00:00,6754.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-19,2026-03-19 13:45:00+00:00,-1,6632.75,6632.5,6626.5,6637.75,25,20,2026-03-19 13:46:00+00:00,6626.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-19,2026-03-19 13:47:00+00:00,1,6629.0,6629.25,6635.25,6624.0,25,20,2026-03-19 13:48:00+00:00,6635.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-19,2026-03-19 13:49:00+00:00,-1,6640.0,6639.75,6633.75,6645.0,25,20,2026-03-19 13:50:00+00:00,6645.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-20,2026-03-20 13:45:00+00:00,-1,6640.0,6639.75,6633.75,6645.0,25,20,2026-03-20 13:46:00+00:00,6633.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-20,2026-03-20 13:47:00+00:00,1,6635.5,6635.75,6641.75,6630.5,25,20,2026-03-20 13:50:00+00:00,6630.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-20,2026-03-20 13:51:00+00:00,1,6618.5,6618.75,6624.75,6613.5,25,20,2026-03-20 13:57:00+00:00,6613.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-23,2026-03-23 13:45:00+00:00,-1,6662.5,6662.25,6656.25,6667.5,25,20,2026-03-23 13:47:00+00:00,6656.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-23,2026-03-23 13:48:00+00:00,-1,6662.25,6662.0,6656.0,6667.25,25,20,2026-03-23 13:49:00+00:00,6667.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-23,2026-03-23 13:50:00+00:00,-1,6669.75,6669.5,6663.5,6674.75,25,20,2026-03-23 13:52:00+00:00,6675.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-24,2026-03-24 13:45:00+00:00,1,6583.75,6584.0,6590.0,6578.75,25,20,2026-03-24 13:46:00+00:00,6590.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-24,2026-03-24 13:47:00+00:00,1,6586.0,6586.25,6592.25,6581.0,25,20,2026-03-24 13:48:00+00:00,6580.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-24,2026-03-24 13:49:00+00:00,1,6576.75,6577.0,6583.0,6571.75,25,20,2026-03-24 13:52:00+00:00,6583.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-25,2026-03-25 13:45:00+00:00,1,6663.75,6664.0,6670.0,6658.75,25,20,2026-03-25 13:48:00+00:00,6658.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-25,2026-03-25 13:49:00+00:00,1,6653.25,6653.5,6659.5,6648.25,25,20,2026-03-25 13:50:00+00:00,6648.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-25,2026-03-25 13:51:00+00:00,1,6646.0,6646.25,6652.25,6641.0,25,20,2026-03-25 13:55:00+00:00,6640.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-26,2026-03-26 13:45:00+00:00,-1,6607.0,6606.75,6600.75,6612.0,25,20,2026-03-26 13:47:00+00:00,6612.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-26,2026-03-26 13:48:00+00:00,-1,6610.0,6609.75,6603.75,6615.0,25,20,2026-03-26 13:52:00+00:00,6615.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-26,2026-03-26 13:53:00+00:00,-1,6618.75,6618.5,6612.5,6623.75,25,20,2026-03-26 13:55:00+00:00,6612.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-27,2026-03-27 13:45:00+00:00,-1,6486.75,6486.5,6480.5,6491.75,25,20,2026-03-27 13:47:00+00:00,6492.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-27,2026-03-27 13:48:00+00:00,-1,6492.0,6491.75,6485.75,6497.0,25,20,2026-03-27 13:50:00+00:00,6485.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-03-27,2026-03-27 13:51:00+00:00,1,6474.0,6474.25,6480.25,6469.0,25,20,2026-03-27 13:53:00+00:00,6468.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-30,2026-03-30 13:45:00+00:00,1,6439.75,6440.0,6446.0,6434.75,25,20,2026-03-30 13:46:00+00:00,6434.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-30,2026-03-30 13:47:00+00:00,1,6431.75,6432.0,6438.0,6426.75,25,20,2026-03-30 13:50:00+00:00,6426.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-30,2026-03-30 13:51:00+00:00,1,6431.0,6431.25,6437.25,6426.0,25,20,2026-03-30 13:54:00+00:00,6425.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-31,2026-03-31 13:45:00+00:00,-1,6469.5,6469.25,6463.25,6474.5,25,20,2026-03-31 13:46:00+00:00,6474.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-31,2026-03-31 13:47:00+00:00,-1,6475.25,6475.0,6469.0,6480.25,25,20,2026-03-31 13:49:00+00:00,6480.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-03-31,2026-03-31 13:50:00+00:00,-1,6482.75,6482.5,6476.5,6487.75,25,20,2026-03-31 13:53:00+00:00,6488.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-01,2026-04-01 13:45:00+00:00,1,6605.5,6605.75,6611.75,6600.5,25,20,2026-04-01 13:47:00+00:00,6600.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-01,2026-04-01 13:48:00+00:00,1,6600.5,6600.75,6606.75,6595.5,25,20,2026-04-01 13:51:00+00:00,6606.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-01,2026-04-01 13:52:00+00:00,-1,6610.5,6610.25,6604.25,6615.5,25,20,2026-04-01 13:53:00+00:00,6615.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-02,2026-04-02 13:45:00+00:00,1,6527.0,6527.25,6533.25,6522.0,25,20,2026-04-02 13:46:00+00:00,6533.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-02,2026-04-02 13:47:00+00:00,-1,6534.25,6534.0,6528.0,6539.25,25,20,2026-04-02 13:51:00+00:00,6539.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-02,2026-04-02 13:52:00+00:00,-1,6540.75,6540.5,6534.5,6545.75,25,20,2026-04-02 13:53:00+00:00,6546.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-06,2026-04-06 13:45:00+00:00,-1,6638.0,6637.75,6631.75,6643.0,25,20,2026-04-06 13:51:00+00:00,6643.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-06,2026-04-06 13:52:00+00:00,-1,6639.0,6638.75,6632.75,6644.0,25,20,2026-04-06 13:57:00+00:00,6644.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-06,2026-04-06 13:58:00+00:00,-1,6642.25,6642.0,6636.0,6647.25,25,20,2026-04-06 13:59:00+00:00,6647.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-07,2026-04-07 13:45:00+00:00,1,6611.5,6611.75,6617.75,6606.5,25,20,2026-04-07 13:47:00+00:00,6606.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-07,2026-04-07 13:48:00+00:00,1,6605.5,6605.75,6611.75,6600.5,25,20,2026-04-07 13:52:00+00:00,6611.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-07,2026-04-07 13:53:00+00:00,1,6615.0,6615.25,6621.25,6610.0,25,20,2026-04-07 13:55:00+00:00,6621.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-08,2026-04-08 13:45:00+00:00,-1,6818.5,6818.25,6812.25,6823.5,25,20,2026-04-08 13:46:00+00:00,6823.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-08,2026-04-08 13:47:00+00:00,-1,6827.25,6827.0,6821.0,6832.25,25,20,2026-04-08 13:48:00+00:00,6821.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-08,2026-04-08 13:49:00+00:00,-1,6826.5,6826.25,6820.25,6831.5,25,20,2026-04-08 13:51:00+00:00,6820.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-09,2026-04-09 13:47:00+00:00,1,6815.5,6815.75,6821.75,6810.5,25,20,2026-04-09 13:56:00+00:00,6810.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-09,2026-04-09 13:57:00+00:00,1,6815.5,6815.75,6821.75,6810.5,25,20,2026-04-09 14:15:00+00:00,6810.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-09,2026-04-09 14:16:00+00:00,1,6808.0,6808.25,6814.25,6803.0,25,20,2026-04-09 14:27:00+00:00,6802.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-10,2026-04-10 13:45:00+00:00,-1,6870.0,6869.75,6863.75,6875.0,25,20,2026-04-10 14:01:00+00:00,6863.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-10,2026-04-10 14:04:00+00:00,-1,6868.25,6868.0,6862.0,6873.25,25,20,2026-04-10 14:13:00+00:00,6873.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-10,2026-04-10 14:14:00+00:00,-1,6874.5,6874.25,6868.25,6879.5,25,20,2026-04-10 14:30:00+00:00,6879.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-13,2026-04-13 13:45:00+00:00,1,6828.5,6828.75,6834.75,6823.5,25,20,2026-04-13 13:48:00+00:00,6834.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-13,2026-04-13 13:49:00+00:00,-1,6849.25,6849.0,6843.0,6854.25,25,20,2026-04-13 13:50:00+00:00,6854.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-13,2026-04-13 13:51:00+00:00,-1,6845.0,6844.75,6838.75,6850.0,25,20,2026-04-13 13:57:00+00:00,6850.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-14,2026-04-14 13:45:00+00:00,-1,6958.25,6958.0,6952.0,6963.25,25,20,2026-04-14 14:08:00+00:00,6963.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-14,2026-04-14 14:09:00+00:00,-1,6965.75,6965.5,6959.5,6970.75,25,20,2026-04-14 14:14:00+00:00,6971.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-14,2026-04-14 14:15:00+00:00,-1,6970.0,6969.75,6963.75,6975.0,25,20,2026-04-14 14:35:00+00:00,6975.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-15,2026-04-15 13:45:00+00:00,1,7007.75,7008.0,7014.0,7002.75,25,20,2026-04-15 13:47:00+00:00,7014.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-15,2026-04-15 13:48:00+00:00,-1,7012.5,7012.25,7006.25,7017.5,25,20,2026-04-15 13:59:00+00:00,7017.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-15,2026-04-15 14:00:00+00:00,-1,7013.5,7013.25,7007.25,7018.5,25,20,2026-04-15 14:12:00+00:00,7018.75,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-16,2026-04-16 13:45:00+00:00,-1,7068.5,7068.25,7062.25,7073.5,25,20,2026-04-16 13:51:00+00:00,7062.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-16,2026-04-16 13:52:00+00:00,1,7056.5,7056.75,7062.75,7051.5,25,20,2026-04-16 13:53:00+00:00,7051.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-16,2026-04-16 13:54:00+00:00,1,7049.0,7049.25,7055.25,7044.0,25,20,2026-04-16 13:56:00+00:00,7055.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-17,2026-04-17 13:45:00+00:00,-1,7132.75,7132.5,7126.5,7137.75,25,20,2026-04-17 13:46:00+00:00,7126.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-17,2026-04-17 13:47:00+00:00,-1,7123.0,7122.75,7116.75,7128.0,25,20,2026-04-17 13:48:00+00:00,7128.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-17,2026-04-17 13:49:00+00:00,-1,7130.25,7130.0,7124.0,7135.25,25,20,2026-04-17 13:51:00+00:00,7135.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-20,2026-04-20 13:45:00+00:00,1,7150.5,7150.75,7156.75,7145.5,25,20,2026-04-20 13:49:00+00:00,7145.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-20,2026-04-20 13:50:00+00:00,1,7146.5,7146.75,7152.75,7141.5,25,20,2026-04-20 13:54:00+00:00,7152.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-20,2026-04-20 13:55:00+00:00,-1,7156.0,7155.75,7149.75,7161.0,25,20,2026-04-20 14:11:00+00:00,7149.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-21,2026-04-21 13:45:00+00:00,-1,7155.0,7154.75,7148.75,7160.0,25,20,2026-04-21 13:47:00+00:00,7160.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-21,2026-04-21 13:48:00+00:00,-1,7164.0,7163.75,7157.75,7169.0,25,20,2026-04-21 14:00:00+00:00,7169.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-21,2026-04-21 14:01:00+00:00,-1,7169.5,7169.25,7163.25,7174.5,25,20,2026-04-21 14:23:00+00:00,7163.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-22,2026-04-22 13:45:00+00:00,-1,7149.0,7148.75,7142.75,7154.0,25,20,2026-04-22 13:50:00+00:00,7142.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-22,2026-04-22 13:51:00+00:00,-1,7143.75,7143.5,7137.5,7148.75,25,20,2026-04-22 13:54:00+00:00,7149.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-22,2026-04-22 13:55:00+00:00,-1,7149.0,7148.75,7142.75,7154.0,25,20,2026-04-22 14:00:00+00:00,7154.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-23,2026-04-23 13:45:00+00:00,-1,7163.25,7163.0,7157.0,7168.25,25,20,2026-04-23 13:48:00+00:00,7168.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-23,2026-04-23 13:49:00+00:00,-1,7167.5,7167.25,7161.25,7172.5,25,20,2026-04-23 13:50:00+00:00,7161.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-23,2026-04-23 13:59:00+00:00,1,7159.75,7160.0,7166.0,7154.75,25,20,2026-04-23 14:00:00+00:00,7154.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-24,2026-04-24 13:45:00+00:00,-1,7155.75,7155.5,7149.5,7160.75,25,20,2026-04-24 13:54:00+00:00,7149.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-24,2026-04-24 13:55:00+00:00,1,7148.25,7148.5,7154.5,7143.25,25,20,2026-04-24 13:58:00+00:00,7154.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-24,2026-04-24 13:59:00+00:00,-1,7154.75,7154.5,7148.5,7159.75,25,20,2026-04-24 14:01:00+00:00,7148.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-27,2026-04-27 13:45:00+00:00,1,7189.25,7189.5,7195.5,7184.25,25,20,2026-04-27 13:47:00+00:00,7184.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-27,2026-04-27 13:48:00+00:00,1,7184.75,7185.0,7191.0,7179.75,25,20,2026-04-27 13:53:00+00:00,7191.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-27,2026-04-27 14:19:00+00:00,1,7189.5,7189.75,7195.75,7184.5,25,20,2026-04-27 14:35:00+00:00,7195.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-28,2026-04-28 13:45:00+00:00,1,7176.5,7176.75,7182.75,7171.5,25,20,2026-04-28 13:53:00+00:00,7171.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-28,2026-04-28 13:54:00+00:00,1,7170.25,7170.5,7176.5,7165.25,25,20,2026-04-28 13:55:00+00:00,7165.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-28,2026-04-28 13:56:00+00:00,1,7167.0,7167.25,7173.25,7162.0,25,20,2026-04-28 14:06:00+00:00,7173.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-29,2026-04-29 13:45:00+00:00,1,7150.75,7151.0,7157.0,7145.75,25,20,2026-04-29 13:50:00+00:00,7157.0,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-29,2026-04-29 13:51:00+00:00,1,7157.0,7157.25,7163.25,7152.0,25,20,2026-04-29 13:56:00+00:00,7163.25,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-29,2026-04-29 13:57:00+00:00,1,7161.5,7161.75,7167.75,7156.5,25,20,2026-04-29 14:01:00+00:00,7156.25,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-30,2026-04-30 13:45:00+00:00,-1,7184.0,7183.75,7177.75,7189.0,25,20,2026-04-30 13:46:00+00:00,7177.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-04-30,2026-04-30 13:51:00+00:00,1,7172.75,7173.0,7179.0,7167.75,25,20,2026-04-30 13:52:00+00:00,7167.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-04-30,2026-04-30 13:53:00+00:00,1,7169.75,7170.0,7176.0,7164.75,25,20,2026-04-30 13:55:00+00:00,7164.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-05-01,2026-05-01 13:45:00+00:00,-1,7273.25,7273.0,7267.0,7278.25,25,20,2026-05-01 13:50:00+00:00,7278.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-05-01,2026-05-01 13:51:00+00:00,-1,7275.75,7275.5,7269.5,7280.75,25,20,2026-05-01 13:55:00+00:00,7281.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-05-01,2026-05-01 13:56:00+00:00,-1,7286.75,7286.5,7280.5,7291.75,25,20,2026-05-01 13:59:00+00:00,7292.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-05-04,2026-05-04 13:59:00+00:00,-1,7257.75,7257.5,7251.5,7262.75,25,20,2026-05-04 14:05:00+00:00,7251.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-05-04,2026-05-04 14:09:00+00:00,1,7250.5,7250.75,7256.75,7245.5,25,20,2026-05-04 14:11:00+00:00,7256.75,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-05-04,2026-05-04 14:12:00+00:00,-1,7260.75,7260.5,7254.5,7265.75,25,20,2026-05-04 14:20:00+00:00,7266.0,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-05-05,2026-05-05 13:45:00+00:00,-1,7274.25,7274.0,7268.0,7279.25,25,20,2026-05-05 14:07:00+00:00,7279.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-05-05,2026-05-05 14:08:00+00:00,-1,7279.75,7279.5,7273.5,7284.75,25,20,2026-05-05 14:13:00+00:00,7273.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-05-05,2026-05-05 14:14:00+00:00,-1,7272.25,7272.0,7266.0,7277.25,25,20,2026-05-05 14:22:00+00:00,7277.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-05-06,2026-05-06 13:45:00+00:00,-1,7339.75,7339.5,7333.5,7344.75,25,20,2026-05-06 13:50:00+00:00,7333.5,target,300.0,296.5,312.5
vwap_reversion,ES,time_of_day,2026-05-06,2026-05-06 13:51:00+00:00,-1,7337.25,7337.0,7331.0,7342.25,25,20,2026-05-06 13:53:00+00:00,7342.5,stop,-275.0,-278.5,312.5
vwap_reversion,ES,time_of_day,2026-05-06,2026-05-06 13:54:00+00:00,-1,7346.0,7345.75,7339.75,7351.0,25,20,2026-05-06 14:06:00+00:00,7339.75,target,300.0,296.5,312.5
