binance,ETHUSDT,1790111003484,1790111003484,1790111018533616900,0
binance,ETHUSDT,1790111003484,1790111003484,1790111018533633600,0
binance,BTCUSDT,1790111003484,1790111003484,1790111018533649600,0
binance,ETHUSDT,1790111003484,1790111003484,1790111018533665500,0
binance,ETHUSDT,1790111003484,1790111003484,1790111018533681400,0
binance,BTCUSDT,1790111003484,1790111003484,1790111018533698100,0
binance,ETHUSDT,1790111003484,1790111003484,1790111018533714200,0
binance,BTCUSDT,1790111003484,1790111003484,1790111018533730300,0
binance,BTCUSDT,1790111003484,1790111003484,1790111018533746300,0
binance,BTCUSDT,1790111003484,1790111003484,1790111018533762300,0
binance,ETHUSDT,1790111003484,1790111003484,1790111018533778200,0
binance,BTCUSDT,1790111003484,1790111003484,1790111018533794000,0
binance,ETHUSDT,1790111003484,1790111003484,1790111018533809900,0
binance,ETHUSDT,1790111003484,1790111003484,1790111018533825900,0
binance,BTCUSDT,1790111003484,1790111003484,1790111018533842000,0
binance,ETHUSDT,1790111003484,1790111003484,1790111018533857700,0
binance,ETHUSDT,1790111003484,1790111003484,1790111018533874800,0
binance,ETHUSDT,1790111003484,1790111003484,1790111018533891200,0
binance,ETHUSDT,1790111003485,1790111003484,1790111018533906800,0
binance,ETHUSDT,1790111003485,1790111003484,1790111018533922300,0
binance,ETHUSDT,1790111003485,1790111003484,1790111018533937700,0
binance,ETHUSDT,1790111003485,1790111003484,1790111018533954000,0
binance,BTCUSDT,1790111003485,1790111003484,1790111018533969500,0
binance,BTCUSDT,1790111003485,1790111003484,1790111018533984800,0
binance,ETHUSDT,1790111003485,1790111003484,1790111018534000300,0
binance,BTCUSDT,1790111003485,1790111003484,1790111018534015900,0
binance,ETHUSDT,1790111003485,1790111003484,1790111018534031500,0
binance,BTCUSDT,1790111003485,1790111003484,1790111018534046700,0
binance,ETHUSDT,1790111003485,1790111003484,1790111018534062000,0
binance,BTCUSDT,1790111003485,1790111003484,1790111018534077400,0
binance,BTCUSDT,1790111003485,1790111003485,1790111018534092800,0
binance,BTCUSDT,1790111003485,1790111003485,1790111018534108300,0
binance,BTCUSDT,1790111003485,1790111003485,1790111018534123700,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534139100,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534154500,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534178400,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534194300,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534209700,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534225400,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534241200,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534256600,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534272200,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534287400,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534302700,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534318200,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534333700,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534349100,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534364500,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534379800,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534394900,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534410100,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534425300,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534440900,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534457300,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534472900,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534488400,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534574300,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534622800,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534647000,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534666300,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534689700,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534707100,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534770800,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534790300,0
binance,BTCUSDT,1790111003486,1790111003485,1790111018534806900,0
binance,SOLUSDT,1790111003487,1790111003483,1790111018535669800,0
binance,ETHUSDT,1790111003488,1790111003484,1790111018535708800,0
binance,ETHUSDT,1790111003488,1790111003488,1790111018535733200,0
binance,ETHUSDT,1790111003488,1790111003488,1790111018535754600,0
binance,ETHUSDT,1790111003488,1790111003488,1790111018535774500,0
binance,ETHUSDT,1790111003488,1790111003488,1790111018535793000,0
binance,ETHUSDT,1790111003488,1790111003488,1790111018535811100,0
binance,ETHUSDT,1790111003488,1790111003488,1790111018537896400,0
binance,ETHUSDT,1790111003488,1790111003488,1790111018537928900,0
binance,ETHUSDT,1790111003488,1790111003488,1790111018537948800,0
binance,SOLUSDT,1790111003488,1790111003487,1790111018537967300,0
binance,BTCUSDT,1790111003488,1790111003485,1790111018537985700,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538003200,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538020900,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538038600,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538056100,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538073600,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538090800,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538107900,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538125400,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538143000,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538160100,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538177500,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538195000,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538212100,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538229500,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538246300,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538263900,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538281500,0
binance,BTCUSDT,1790111003488,1790111003488,1790111018538299100,0
binance,BTCUSDT,1790111003489,1790111003488,1790111018538317100,0
binance,BTCUSDT,1790111003489,1790111003488,1790111018538334700,0
binance,BTCUSDT,1790111003489,1790111003488,1790111018538351800,0
binance,BTCUSDT,1790111003489,1790111003488,1790111018538368900,0
binance,BTCUSDT,1790111003489,1790111003488,1790111018538386400,0
binance,BTCUSDT,1790111003489,1790111003488,1790111018538404300,0
binance,BTCUSDT,1790111003489,1790111003488,1790111018538421100,0
binance,BTCUSDT,1790111003489,1790111003488,1790111018538437400,0
binance,ETHUSDT,1790111003490,1790111003488,1790111018538454300,0
binance,ETHUSDT,1790111003490,1790111003489,1790111018538470900,0
binance,ETHUSDT,1790111003490,1790111003489,1790111018538488300,0
binance,ETHUSDT,1790111003490,1790111003489,1790111018538511400,0
binance,ETHUSDT,1790111003490,1790111003489,1790111018538528800,0
binance,ETHUSDT,1790111003490,1790111003489,1790111018538546000,0
binance,ETHUSDT,1790111003490,1790111003489,1790111018538562900,0
binance,ETHUSDT,1790111003490,1790111003490,1790111018538580200,0
binance,ETHUSDT,1790111003493,1790111003490,1790111018539170400,0
binance,ETHUSDT,1790111003493,1790111003491,1790111018539203900,0
binance,ETHUSDT,1790111003493,1790111003491,1790111018539224100,0
binance,ETHUSDT,1790111003493,1790111003491,1790111018539242700,0
binance,ETHUSDT,1790111003493,1790111003491,1790111018539260700,0
binance,ETHUSDT,1790111003493,1790111003491,1790111018539278100,0
binance,ETHUSDT,1790111003493,1790111003491,1790111018539296000,0
binance,ETHUSDT,1790111003493,1790111003491,1790111018539313400,0
binance,SOLUSDT,1790111003493,1790111003488,1790111018539331000,0
binance,SOLUSDT,1790111003493,1790111003491,1790111018539348600,0
binance,ETHUSDT,1790111003494,1790111003491,1790111018539366800,0
binance,ETHUSDT,1790111003494,1790111003492,1790111018539384900,0
binance,ETHUSDT,1790111003494,1790111003492,1790111018539402500,0
binance,BTCUSDT,1790111003495,1790111003488,1790111018539421100,0
binance,BTCUSDT,1790111003495,1790111003493,1790111018539438500,0
binance,BTCUSDT,1790111003495,1790111003493,1790111018539456100,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018539478900,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018539498000,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018539515700,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018539533500,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018539550800,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540179300,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540208600,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540228400,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540246300,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540265300,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540284100,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540301700,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540319600,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540337100,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540354300,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540371300,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540388400,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540406200,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540423400,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540440700,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540457600,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540474600,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540491300,0
binance,ETHUSDT,1790111003495,1790111003492,1790111018540507700,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540524200,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540541800,0
binance,ETHUSDT,1790111003495,1790111003494,1790111018540558600,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540575300,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540592100,0
binance,ETHUSDT,1790111003495,1790111003494,1790111018540608500,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540625200,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540649300,0
binance,ETHUSDT,1790111003495,1790111003494,1790111018540666500,0
binance,ETHUSDT,1790111003495,1790111003494,1790111018540683400,0
binance,ETHUSDT,1790111003495,1790111003494,1790111018540700400,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540717500,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540738200,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540755100,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540772400,0
binance,ETHUSDT,1790111003495,1790111003494,1790111018540789200,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018540806100,0
binance,ETHUSDT,1790111003495,1790111003494,1790111018541838000,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018541876600,0
binance,ETHUSDT,1790111003495,1790111003494,1790111018541900000,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018541919800,0
binance,ETHUSDT,1790111003495,1790111003494,1790111018541939000,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018541957300,0
binance,ETHUSDT,1790111003495,1790111003494,1790111018541975500,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018541993700,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542011700,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542029500,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542047200,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542064800,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542081500,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542098200,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542115600,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542132500,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542225500,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542262300,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542284800,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542317100,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542335700,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542353300,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542370200,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542394900,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542412000,0
binance,BTCUSDT,1790111003495,1790111003494,1790111018542429300,0
binance,BTCUSDT,1790111003496,1790111003494,1790111018542452700,0
binance,BTCUSDT,1790111003496,1790111003495,1790111018542470000,0
binance,BTCUSDT,1790111003496,1790111003495,1790111018542486800,0
binance,BTCUSDT,1790111003496,1790111003495,1790111018542503000,0
binance,BTCUSDT,1790111003496,1790111003495,1790111018542519300,0
binance,BTCUSDT,1790111003496,1790111003495,1790111018542535700,0
binance,BTCUSDT,1790111003496,1790111003495,1790111018542551900,0
binance,BTCUSDT,1790111003496,1790111003495,1790111018542568100,0
binance,BTCUSDT,1790111003496,1790111003495,1790111018542584700,0
binance,BTCUSDT,1790111003496,1790111003495,1790111018542601000,0
binance,BTCUSDT,1790111003496,1790111003495,1790111018542622400,0
binance,BTCUSDT,1790111003496,1790111003495,1790111018542639000,0
binance,BTCUSDT,1790111003496,1790111003495,1790111018542655300,0
binance,BTCUSDT,1790111003496,1790111003495,1790111018542671700,0
binance,BTCUSDT,1790111003496,1790111003495,1790111018542687800,0
binance,BTCUSDT,1790111003498,1790111003495,1790111018542856800,0
binance,BTCUSDT,1790111003498,1790111003497,1790111018544132000,0
binance,BTCUSDT,1790111003498,1790111003497,1790111018544168600,0
binance,BTCUSDT,1790111003498,1790111003497,1790111018544191200,0
binance,BTCUSDT,1790111003498,1790111003497,1790111018544210700,0
binance,BTCUSDT,1790111003498,1790111003498,1790111018544229300,0
binance,BTCUSDT,1790111003498,1790111003498,1790111018544247300,0
binance,BTCUSDT,1790111003498,1790111003498,1790111018544264600,0
binance,BTCUSDT,1790111003498,1790111003498,1790111018544281600,0
binance,BTCUSDT,1790111003498,1790111003498,1790111018544298700,0
binance,BTCUSDT,1790111003498,1790111003498,1790111018544315500,0
binance,BTCUSDT,1790111003498,1790111003498,1790111018544332400,0
binance,BTCUSDT,1790111003498,1790111003498,1790111018544349400,0
binance,BTCUSDT,1790111003498,1790111003498,1790111018544366400,0
binance,BTCUSDT,1790111003498,1790111003498,1790111018544384000,0
binance,BTCUSDT,1790111003498,1790111003498,1790111018544400900,0
binance,BTCUSDT,1790111003498,1790111003498,1790111018544417600,0
binance,BTCUSDT,1790111003498,1790111003498,1790111018544438300,0
binance,BTCUSDT,1790111003498,1790111003498,1790111018544456400,0
binance,BTCUSDT,1790111003498,1790111003498,1790111018544473600,0
binance,BTCUSDT,1790111003498,1790111003498,1790111018544490300,0
binance,SOLUSDT,1790111003500,1790111003491,1790111018544507000,0
binance,SOLUSDT,1790111003501,1790111003500,1790111018545375200,0
binance,BTCUSDT,1790111003501,1790111003498,1790111018547144400,0
binance,BTCUSDT,1790111003501,1790111003500,1790111018547180400,0
binance,BTCUSDT,1790111003501,1790111003500,1790111018547202800,0
binance,BTCUSDT,1790111003501,1790111003500,1790111018547223200,0
binance,BTCUSDT,1790111003501,1790111003500,1790111018547241100,0
binance,BTCUSDT,1790111003501,1790111003500,1790111018547258300,0
binance,BTCUSDT,1790111003501,1790111003500,1790111018547275300,0
binance,BTCUSDT,1790111003501,1790111003500,1790111018547293000,0
binance,BTCUSDT,1790111003501,1790111003500,1790111018547309900,0
binance,BTCUSDT,1790111003501,1790111003500,1790111018547326300,0
binance,BTCUSDT,1790111003501,1790111003500,1790111018547343000,0
binance,BTCUSDT,1790111003501,1790111003500,1790111018547359300,0
binance,BTCUSDT,1790111003501,1790111003500,1790111018547375700,0
binance,BTCUSDT,1790111003501,1790111003500,1790111018547392100,0
binance,BTCUSDT,1790111003501,1790111003500,1790111018547408600,0
binance,BTCUSDT,1790111003501,1790111003500,1790111018547425100,0
